RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
0.0,0,0.0,0.0,0.0,0.06453252032520325,0.9604795570588474,0.9612403100775194,124,129,0.21800947867298578,0.019138755980861247,0.13270142180094788,0.16113744075829384,0.8254222869873047,0.8100512027740479,0.8176645040512085,0.7941780686378479,0.8052353262901306,0.7996684908866882,0.8319898545742035,0.9245852530002594,0.8758459985256195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.03522415821734834,0.04893807863081359,1.0,6.0,108,18,0.23728813559322035,0.13793103448275865,0.20338983050847456,0.20338983050847456,0.8362904787063599,0.8850690722465515,0.8599886894226074,0.8362877368927002,0.870884895324707,0.8532357215881348,0.9411876797676086,0.9129871428012848,0.9268566071987152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.01924567680381634,1.0,8.666666666666666,130,15,0.07518796992481203,0.015267175572519085,0.045112781954887216,0.045112781954887216,0.8035800457000732,0.8530182242393494,0.8275614380836487,0.8158397674560547,0.8294003009796143,0.8225641250610352,0.8994263112545013,0.9006180167198181,0.8996112942695618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
